2024-01-26 12:59:05.989195,247104200,14.223085,40.828786666666666,0,2.3
2024-01-26 12:59:09.369871,247042900,13.912738333333333,40.752653333333335,10.2,56
2024-01-26 12:59:12.851507,255806056,14.288348333333333,40.83852,0,85.5
2024-01-26 12:59:14.491227,247113220,14.31457,40.66236666666667,3.2,296.7
2024-01-26 12:59:15.513987,247047700,14.117461666666665,40.824603333333336,0,21.9
2024-01-26 12:59:20.627676,247048900,14.101433333333334,40.798265,10.2,184.4
2024-01-26 12:59:30.464462,247007400,13.946095000000001,40.764961666666665,11.5,256.8
2024-01-26 12:59:30.976753,247114150,13.942541666666667,40.787061666666666,3.2,178.6
2024-01-26 12:59:43.060487,247058800,14.269518333333334,40.7423,28.9,186.8
2024-01-26 12:59:49.920746,247097500,13.940316666666666,40.74335,0,208
2024-01-26 12:59:54.323924,247042900,13.915313333333334,40.75497333333333,12.3,36
2024-01-26 12:59:55.860656,247058700,14.090715,40.7705,26,266.1
2024-01-26 12:59:55.861182,247170200,14.316083333333333,40.61015,4.1,17
2024-01-26 13:00:01.184786,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:00:01.596436,636022540,14.437295,40.73169,0.1,325.9
2024-01-26 13:00:01.678312,247070900,14.376085,40.63037666666666,0,22.7
2024-01-26 13:00:02.003940,247114150,13.9426,40.786793333333335,3.2,169.2
2024-01-26 13:00:02.004436,247047400,13.859193333333334,40.738929999999996,0,82.6
2024-01-26 13:00:02.004667,247100690,13.761218333333334,40.96239666666667,2.3,310.1
2024-01-26 13:00:02.208705,247061200,14.262916666666666,40.836146666666664,9.1,101
2024-01-26 13:00:02.823085,247113500,14.276243333333333,40.840313333333334,0,360
2024-01-26 13:00:02.877964,247300000,14.240666666666668,40.55708666666667,0.9,356
2024-01-26 13:00:04.155148,247387800,14.270033333333334,40.84134166666667,0,277.1
2024-01-26 13:00:04.675082,247052600,14.273883333333334,40.824600000000004,9.4,217
2024-01-26 13:00:05.997932,247069100,14.388903333333333,40.635396666666665,0,360
2024-01-26 13:00:07.738777,247104200,14.223083333333333,40.828783333333334,0,356
2024-01-26 13:00:07.739338,247051300,14.264180000000001,40.83428,0,342
2024-01-26 13:00:12.653799,247042900,13.916061666666668,40.755739999999996,12.9,36
2024-01-26 13:00:12.720710,255806056,14.288346666666666,40.838521666666665,0,110.4
2024-01-26 13:00:14.599196,247113220,14.313506666666665,40.66262666666667,2.9,295.7
2024-01-26 13:00:15.725686,247131440,13.951366666666667,40.77428333333333,3,195.9
2024-01-26 13:00:18.903396,247089770,14.113904999999999,40.82709833333333,0,277.5
2024-01-26 13:00:30.471832,255806251,14.273266666666666,40.84226666666667,0,91.5
2024-01-26 13:00:30.472317,247007400,13.942013333333334,40.76422,11.4,252.9
2024-01-26 13:00:30.472515,247131440,13.951316666666665,40.77415,3.1,197.4
2024-01-26 13:00:30.472668,247241800,13.858411666666665,40.48241666666667,18.7,327.7
2024-01-26 13:00:45.627344,247058800,14.268205,40.73406333333333,28.7,186.2
2024-01-26 13:00:49.928870,247097500,13.9403,40.74335,0,208
2024-01-26 13:00:54.331486,247042900,13.918536666666666,40.75756,12.9,50
2024-01-26 13:00:55.867774,247058700,14.081058333333335,40.77018666666667,26.2,268.1
2024-01-26 13:00:55.869254,247170200,14.316616666666667,40.61123333333333,4.1,23
2024-01-26 13:01:00.373161,247007400,13.940123333333334,40.763668333333335,11.2,245.4
2024-01-26 13:01:00.782588,247048900,14.100838333333334,40.793519999999994,10.2,183.9
2024-01-26 13:01:00.864206,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:01:01.499566,636022540,14.43728,40.73169,0,325.9
2024-01-26 13:01:01.500231,247070900,14.376081666666666,40.63037666666666,0,25.1
2024-01-26 13:01:02.787173,247061200,14.266233333333334,40.835613333333335,9.1,103
2024-01-26 13:01:05.902981,247069100,14.388895,40.63541333333333,0.1,360
2024-01-26 13:01:07.833969,247104200,14.223093333333333,40.82878,0,31.7
2024-01-26 13:01:08.872615,247051300,14.264188333333333,40.834275000000005,0,342
2024-01-26 13:01:09.998952,247100690,13.760296666666667,40.963163333333334,3.3,311.5
2024-01-26 13:01:11.527208,636022540,14.437276666666666,40.73169,0,325.9
2024-01-26 13:01:17.679140,247042900,13.919908333333332,40.75836,12.9,53
2024-01-26 13:01:20.755742,247047400,13.859031666666668,40.73912666666667,2.7,327
2024-01-26 13:01:20.756425,247114150,13.942873333333333,40.78550333333333,3.2,164.2
2024-01-26 13:01:20.756605,247222800,13.908088333333334,40.75165333333334,0,0
2024-01-26 13:01:22.594558,255806056,14.288346666666666,40.838521666666665,0,326.8
2024-01-26 13:01:23.721269,210281000,14.268488333333332,40.843804999999996,0,187.5
2024-01-26 13:01:24.950290,247113220,14.312276666666666,40.66289166666666,2.8,283.3
2024-01-26 13:01:30.479800,247378700,14.257638333333334,40.82035666666666,0,41.1
2024-01-26 13:01:33.553480,247387800,14.270025,40.84133333333333,0,277.1
2024-01-26 13:01:34.063726,247052600,14.270133333333332,40.821850000000005,9.2,223
2024-01-26 13:01:39.695667,247300000,14.24055,40.55641666666667,0.3,159.7
2024-01-26 13:01:45.638632,247058800,14.267123333333332,40.726085,29,185.7
2024-01-26 13:01:47.479744,247049300,14.117258333333332,40.823951666666666,0,0
2024-01-26 13:01:50.960486,247131440,13.95105,40.7735,2,1.8
2024-01-26 13:01:50.960850,247241800,13.853706666666666,40.4881,18.8,327.4
2024-01-26 13:01:55.466749,247170200,14.317166666666667,40.61228333333334,4.1,18
2024-01-26 13:01:56.797961,247058700,14.071601666666668,40.77020666666667,26,271.1
2024-01-26 13:01:56.847458,247047200,14.261233333333333,40.84246666666666,0,10
2024-01-26 13:02:00.278701,247007400,13.936338333333333,40.76253666666666,11.3,250
2024-01-26 13:02:00.870272,247048900,14.10055,40.79069833333333,10.1,186.7
2024-01-26 13:02:01.712217,636022540,14.437256666666666,40.73169333333333,0,325.9
2024-01-26 13:02:01.712486,247070900,14.376081666666666,40.63037666666666,0,29.1
2024-01-26 13:02:02.224645,247237700,14.295166666666667,40.832166666666666,0.1,25
2024-01-26 13:02:09.801985,247362700,14.262853333333334,40.839913333333335,0,360
2024-01-26 13:02:10.928491,247048900,14.100463333333332,40.790229999999994,10.1,187.5
2024-01-26 13:02:15.336720,247047700,14.117451666666666,40.82459333333334,0,23.2
2024-01-26 13:02:15.845034,247069100,14.388891666666666,40.635396666666665,0,360
2024-01-26 13:02:23.627774,255806056,14.288351666666667,40.838521666666665,0,124.5
2024-01-26 13:02:24.959240,247047400,13.858765,40.73952333333333,1.3,344.4
2024-01-26 13:02:24.960209,247042900,13.92398,40.76034333333334,13.7,59
2024-01-26 13:02:24.960404,247100690,13.759369999999999,40.963973333333335,3.3,322.4
2024-01-26 13:02:36.803583,247113220,14.310991666666666,40.663111666666666,2.8,280.7
2024-01-26 13:02:40.522727,247114150,13.943348333333335,40.784398333333336,3.1,158.9
2024-01-26 13:02:41.342733,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:02:41.343261,247061200,14.271433333333333,40.834266666666664,9.8,110
2024-01-26 13:02:44.925865,247052600,14.267249999999999,40.819849999999995,9.3,232
2024-01-26 13:02:45.643171,247104200,14.223088333333333,40.82877333333333,0,11.9
2024-01-26 13:02:52.605998,247058800,14.266358333333333,40.71756166666667,28.7,183.4
2024-01-26 13:02:55.473281,247170200,14.317649999999999,40.61338333333333,4.1,21
2024-01-26 13:02:56.907596,247047200,14.261233333333333,40.84246666666666,0,10
2024-01-26 13:02:59.729093,247131440,13.951183333333335,40.77428333333333,2.7,7.9
2024-01-26 13:03:02.872566,247058700,14.060948333333332,40.770356666666665,26.5,272.1
2024-01-26 13:03:05.099282,247113220,14.310476666666666,40.663199999999996,2.7,274.8
2024-01-26 13:03:10.526934,247048900,14.099855,40.78742166666667,10.2,190.2
2024-01-26 13:03:11.550385,247007400,13.931708333333335,40.761179999999996,11.4,249.6
2024-01-26 13:03:11.550836,636022540,14.43725,40.73169333333333,0.1,325.9
2024-01-26 13:03:12.881586,247070900,14.37608,40.63036666666667,0,18.8
2024-01-26 13:03:12.882184,247061200,14.274431666666667,40.83283333333333,18.5,125
2024-01-26 13:03:13.394199,247387800,14.270043333333332,40.841335,0,277.1
2024-01-26 13:03:14.930262,247241800,13.848543333333334,40.49428666666667,18.8,327.6
2024-01-26 13:03:18.821123,247069100,14.388996666666666,40.635459999999995,0.4,360
2024-01-26 13:03:28.447041,247051300,14.264186666666665,40.834275000000005,0.1,342
2024-01-26 13:03:29.189789,255806251,14.273249999999999,40.84225,0,141.8
2024-01-26 13:03:33.464793,255806056,14.288348333333333,40.838521666666665,0.1,287
2024-01-26 13:03:34.488879,247042900,13.929893333333332,40.76222333333333,13.8,72
2024-01-26 13:03:36.698810,247047400,13.858891666666667,40.741841666666666,13.7,23
2024-01-26 13:03:36.701620,247047400,13.859211666666665,40.74244,16.7,22.1
2024-01-26 13:03:41.240603,247061200,14.277233333333333,40.83045333333334,24.7,138
2024-01-26 13:03:45.855960,247104200,14.223083333333333,40.82877333333333,0,13.7
2024-01-26 13:03:45.856448,247265800,14.259816666666667,40.83721666666667,0,204
2024-01-26 13:03:52.613769,247058800,14.265426666666666,40.70962333333333,28.6,186
2024-01-26 13:03:53.023423,247114150,13.943925,40.78346833333333,3.2,156
2024-01-26 13:04:05.108290,247170200,14.31825,40.61463333333334,4.2,19
2024-01-26 13:04:05.108928,247113220,14.309413333333334,40.663356666666665,2.9,284.6
2024-01-26 13:04:09.660674,247100690,13.758023333333334,40.96516666666666,3.2,320.4
2024-01-26 13:04:10.943859,247048900,14.099115000000001,40.784655,10.1,192.8
2024-01-26 13:04:11.763002,247007400,13.927888333333334,40.75995833333333,11.3,248.1
2024-01-26 13:04:12.786940,636022540,14.437248333333335,40.73169333333333,0.1,325.9
2024-01-26 13:04:12.787363,247070900,14.37608,40.63036666666667,0,27.3
2024-01-26 13:04:13.401295,247387800,14.270043333333332,40.84132833333333,0,277.1
2024-01-26 13:04:14.630223,247052600,14.26315,40.817433333333334,9.3,231
2024-01-26 13:04:14.645770,247057100,14.261833333333334,40.84083333333333,0,69
2024-01-26 13:04:18.317339,247055800,14.284483333333332,40.59614666666666,31.3,32
2024-01-26 13:04:19.648003,247241800,13.844435,40.49924166666666,18.8,327.7
2024-01-26 13:04:19.648458,247131440,13.951416666666667,40.7753,2.8,14.6
2024-01-26 13:04:21.696203,247061200,14.278416666666667,40.82575,26.6,173
2024-01-26 13:04:22.003414,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:04:23.539650,247058700,14.047701666666667,40.77081,26.5,272.5
2024-01-26 13:04:24.051681,210281000,14.268490000000002,40.843830000000004,0,187.5
2024-01-26 13:04:25.382617,247069100,14.389031666666666,40.63547333333334,0.2,360
2024-01-26 13:04:31.526682,247097500,13.943216666666666,40.7481,13,36
2024-01-26 13:04:33.421899,255806056,14.288350000000001,40.838523333333335,0.1,117
2024-01-26 13:04:33.643560,247222800,13.908093333333333,40.75164666666667,0,0
2024-01-26 13:04:34.394697,247042900,13.934945,40.76327333333334,14.6,74
2024-01-26 13:04:39.381110,247047200,14.261233333333333,40.84246666666666,0,10
2024-01-26 13:04:39.384796,247113010,14.115193333333334,40.822115000000004,4.2,275.4
2024-01-26 13:04:45.352529,247047400,13.855728333333333,40.748995,28.2,317.4
2024-01-26 13:04:45.352688,247047400,13.855611666666666,40.749091666666665,28.2,317.4
2024-01-26 13:04:45.435609,247104200,14.223076666666666,40.82876666666667,0,23.8
2024-01-26 13:04:47.808686,636020869,14.286695,40.83920333333333,0,22.3
2024-01-26 13:04:49.970759,247214700,14.276813333333333,40.841858333333334,0,121.8
2024-01-26 13:04:54.874383,247058800,14.264064999999999,40.700979999999994,28.4,187.1
2024-01-26 13:05:04.193601,247237700,14.295166666666667,40.832166666666666,0.1,297
2024-01-26 13:05:05.115184,247170200,14.318783333333332,40.615750000000006,4.2,21
2024-01-26 13:05:06.651333,247113220,14.308356666666667,40.66351833333333,2.9,277.2
2024-01-26 13:05:07.680155,247061200,14.277218333333334,40.819966666666666,27,190
2024-01-26 13:05:08.596585,247114150,13.94459,40.782574999999994,3.2,153.6
2024-01-26 13:05:12.999410,636022540,14.437246666666665,40.731676666666665,0.1,325.9
2024-01-26 13:05:13.000605,247070900,14.376081666666666,40.63036666666667,0,36.4
2024-01-26 13:05:13.619546,247387800,14.270028333333332,40.84134166666667,0,277.1
2024-01-26 13:05:20.785059,247007400,13.923486666666667,40.758538333333334,11.4,243.3
2024-01-26 13:05:21.703637,247070900,14.376081666666666,40.63036666666667,0,9.5
2024-01-26 13:05:22.025804,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:05:22.523235,247131440,13.951383333333332,40.775483333333334,0.3,274.9
2024-01-26 13:05:22.932536,247052600,14.2602,40.81541666666667,9.4,227
2024-01-26 13:05:24.775691,247058700,14.037876666666667,40.77064666666667,26.9,266.2
2024-01-26 13:05:25.390181,247069100,14.38905,40.63548333333333,0.1,360
2024-01-26 13:05:28.864625,247055800,14.292315,40.6041,30.9,40
2024-01-26 13:05:32.764314,247241800,13.840068333333333,40.504509999999996,18.9,327.8
2024-01-26 13:05:32.764857,247097500,13.949233333333332,40.75248333333333,24.5,46
2024-01-26 13:05:33.480168,255806056,14.288350000000001,40.838523333333335,0,309.4
2024-01-26 13:05:34.401999,247042900,13.940175,40.76434,14.8,75
2024-01-26 13:05:37.576707,247444500,14.264905,40.84281166666666,0,164.5
2024-01-26 13:05:40.190351,247047200,14.261233333333333,40.84246666666666,0,10
2024-01-26 13:05:40.190600,247113010,14.113185,40.82276,6.3,295.9
2024-01-26 13:05:40.286702,247182500,14.2918,40.836816666666664,0,20
2024-01-26 13:05:41.262276,247048900,14.097466666666666,40.780546666666666,10.1,200.2
2024-01-26 13:05:41.569990,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:05:42.389305,247120100,14.264843333333333,40.84265166666667,0,12.8
2024-01-26 13:05:52.629426,247047400,13.853891666666668,40.75586666666666,28.1,19.5
2024-01-26 13:05:52.629996,247042900,13.940785,40.764466666666664,14.9,74
2024-01-26 13:05:54.984528,247058800,14.262856666666666,40.693155000000004,27.9,187.9
2024-01-26 13:06:06.658307,247170200,14.319366666666667,40.616883333333334,4.1,21
2024-01-26 13:06:07.244312,247061200,14.271998333333332,40.814213333333335,25.1,229
2024-01-26 13:06:08.554495,247100690,13.756445000000001,40.96659666666667,3.4,319.7
2024-01-26 13:06:08.554805,247097500,13.952183333333332,40.754133333333336,24.1,51
2024-01-26 13:06:08.559014,247114150,13.945323333333333,40.78169166666667,3.1,145.5
2024-01-26 13:06:08.559260,247131440,13.951216666666665,40.77531666666666,1.6,206.6
2024-01-26 13:06:16.898969,247113220,14.307113333333332,40.66369666666667,2.8,280.3
2024-01-26 13:06:20.789867,247007400,13.91979,40.757081666666664,11.4,242.9
2024-01-26 13:06:21.609105,247070900,14.376093333333333,40.630383333333334,0,9.5
2024-01-26 13:06:21.915920,636022540,14.43725,40.73167333333333,0,325.9
2024-01-26 13:06:21.916515,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:06:23.555231,247052600,14.2576,40.813599999999994,9.4,227
2024-01-26 13:06:24.783689,247058700,14.029895,40.76932333333333,15,248.2
2024-01-26 13:06:25.807427,247069100,14.389038333333334,40.635459999999995,0.3,360
2024-01-26 13:06:27.727905,247104200,14.223080000000001,40.828786666666666,0,21.2
2024-01-26 13:06:32.156408,247131440,13.951083333333335,40.775200000000005,1.4,220.4
2024-01-26 13:06:33.487474,255806056,14.288348333333333,40.838525,0,295.4
2024-01-26 13:06:34.377916,605076051,14.326505,40.80576333333333,0,104.5
2024-01-26 13:06:41.270345,247007400,13.918603333333333,40.75654833333333,11.3,239
2024-01-26 13:06:44.034829,255806056,14.288348333333333,40.838525,0,94.3
2024-01-26 13:06:49.364495,247265800,14.2598,40.83723333333333,0,204
2024-01-26 13:06:52.540290,247047400,13.858558333333333,40.764109999999995,28.1,39.6
2024-01-26 13:06:52.540678,247042900,13.946378333333334,40.765726666666666,14.6,74
2024-01-26 13:06:52.637345,247241800,13.834871666666666,40.51074166666667,18.9,327.5
2024-01-26 13:06:52.943883,247052600,14.25625,40.81283333333333,9.5,232
2024-01-26 13:06:54.865539,247058800,14.261593333333334,40.685538333333334,28.1,185.5
2024-01-26 13:06:59.087458,247080400,14.221068333333333,40.823679999999996,0,0
2024-01-26 13:07:08.611323,247114150,13.945870000000001,40.781095,3.1,143.4
2024-01-26 13:07:08.612284,247100690,13.755495,40.96742666666667,3.7,305.7
2024-01-26 13:07:08.709759,247055800,14.305583333333335,40.61425333333333,31.1,45
2024-01-26 13:07:09.738363,247061200,14.262483333333334,40.81103666666667,27.1,247
2024-01-26 13:07:12.912361,247048600,14.1173,40.82416666666666,0,1
2024-01-26 13:07:14.243690,247170200,14.319933333333333,40.618098333333336,4.1,19
2024-01-26 13:07:15.574807,247057100,14.261833333333334,40.84083333333333,0.1,18
2024-01-26 13:07:17.827492,247047200,14.261233333333333,40.84246666666666,0,10
2024-01-26 13:07:19.363716,247048900,14.093766666666665,40.77699500000001,10.1,232.1
2024-01-26 13:07:19.670600,247113010,14.109783333333333,40.823926666666665,5.8,280.6
2024-01-26 13:07:20.393039,247007400,13.916831666666667,40.755691666666664,11.2,234.4
2024-01-26 13:07:20.393288,247097500,13.962233333333334,40.75915,24.3,58
2024-01-26 13:07:20.393656,247222800,13.908088333333334,40.75163833333333,0,0
2024-01-26 13:07:21.718863,247070900,14.376093333333333,40.630383333333334,0,9.5
2024-01-26 13:07:22.330583,636022540,14.437251666666667,40.73167,0,325.9
2024-01-26 13:07:25.303138,247069100,14.389031666666666,40.63545,0.2,360
2024-01-26 13:07:26.941572,247049300,14.11726,40.82396000000001,0,0
2024-01-26 13:07:28.784820,247051300,14.264186666666665,40.834275000000005,0,342
2024-01-26 13:07:33.392478,247387800,14.270026666666666,40.84133666666666,0,277.1
2024-01-26 13:07:33.393446,247052600,14.2543,40.811883333333334,9.4,237
2024-01-26 13:07:41.006813,247241800,13.831903333333335,40.51430666666667,18.9,327.8
2024-01-26 13:07:41.007106,247131440,13.950616666666667,40.77495,0.9,233.2
2024-01-26 13:07:43.223071,255806056,14.288350000000001,40.838523333333335,0,316.6
2024-01-26 13:07:44.861751,247113220,14.305601666666666,40.66397,2.7,289.9
2024-01-26 13:07:49.674359,636020869,14.28676,40.83925333333333,0.1,45.5
2024-01-26 13:07:54.385109,247373400,14.290135,40.83565,0,97.2
2024-01-26 13:07:54.692556,247058800,14.261103333333333,40.67742166666667,28.8,182.4
2024-01-26 13:07:56.535932,247362700,14.262849999999998,40.83992,0,360
2024-01-26 13:08:02.781766,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:08:05.341879,247104200,14.223080000000001,40.828763333333335,0,27.8
2024-01-26 13:08:05.854461,247047700,14.115881666666667,40.82445666666667,5,261.8
2024-01-26 13:08:08.618727,247047400,13.867726666666666,40.76687666666667,29.4,92
2024-01-26 13:08:08.619170,247042900,13.951546666666667,40.766843333333334,14.8,74
2024-01-26 13:08:08.619344,247114150,13.946426666666667,40.780475,3.1,147.2
2024-01-26 13:08:08.823749,247055800,14.314683333333333,40.61946666666667,31.3,53
2024-01-26 13:08:09.335655,247061200,14.253216666666667,40.80826666666667,27.3,246
2024-01-26 13:08:12.098339,247058700,14.027593333333334,40.76614666666667,2.4,188.9
2024-01-26 13:08:14.660711,247170200,14.320483333333334,40.61918333333333,4.1,19
2024-01-26 13:08:19.678207,247047200,14.261233333333333,40.84246666666666,0,10
2024-01-26 13:08:19.678716,247048900,14.090264999999999,40.775994999999995,10.1,258.7
2024-01-26 13:08:21.623981,247070900,14.376093333333333,40.630383333333334,0,9.5
2024-01-26 13:08:25.822598,247069100,14.389021666666668,40.63543333333334,0.1,360
2024-01-26 13:08:26.027623,247007400,13.913516666666668,40.753355000000006,10.8,223.1
2024-01-26 13:08:33.034196,636022540,14.437255,40.731656666666666,0.1,325.9
2024-01-26 13:08:33.502679,247387800,14.270001666666667,40.841339999999995,0,277.1
2024-01-26 13:08:33.503122,247052600,14.25155,40.81033333333333,9.2,233
2024-01-26 13:08:40.773161,247100690,13.754463333333332,40.96843666666667,3.3,326.8
2024-01-26 13:08:40.773417,247131440,13.95045,40.774883333333335,0.9,240.5
2024-01-26 13:08:43.230565,255806056,14.288350000000001,40.838523333333335,0,246.1
2024-01-26 13:08:43.538047,247444500,14.264905,40.842798333333334,0,164.5
2024-01-26 13:08:46.200181,247113220,14.30457,40.664183333333334,3,285.3
2024-01-26 13:08:52.651990,247241800,13.827755,40.51929833333334,18.9,327.5
2024-01-26 13:08:55.417200,247113220,14.304395,40.664215,2.7,282.2
2024-01-26 13:08:56.589422,247058800,14.260791666666668,40.66916833333333,28.9,181.8
2024-01-26 13:09:05.349453,247104200,14.223076666666666,40.82878,0,16.1
2024-01-26 13:09:05.861619,247047700,14.113305,40.82407,8.2,259.6
2024-01-26 13:09:08.218510,247055800,14.323866666666667,40.624766666666666,30.7,52
2024-01-26 13:09:09.240682,247061200,14.244216666666667,40.805033333333334,27,244
2024-01-26 13:09:09.957888,247042900,13.958908333333333,40.768346666666666,14.7,76
2024-01-26 13:09:12.107923,247112550,14.195708333333332,40.76074166666667,2.6,116.3
2024-01-26 13:09:12.722244,247219700,14.317116666666667,40.806720000000006,0,0.1
2024-01-26 13:09:14.668018,247170200,14.320966666666667,40.6203,4.2,20
2024-01-26 13:09:16.306412,247376900,14.264836666666667,40.842459999999996,0,346.1
2024-01-26 13:09:16.921483,247378700,14.257678333333333,40.82044333333333,0.1,12.8
2024-01-26 13:09:18.457243,247047400,13.882278333333334,40.76640166666667,29,95.6
2024-01-26 13:09:18.458999,247114150,13.947218333333332,40.77949,3.2,143.1
2024-01-26 13:09:18.461268,247097500,13.977300000000001,40.76488333333334,24.3,66
2024-01-26 13:09:19.993468,247048900,14.086513333333333,40.77569666666667,10.3,264.6
2024-01-26 13:09:20.709550,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:09:30.642856,247007400,13.910593333333333,40.752021666666664,7.6,251.5
2024-01-26 13:09:31.768981,247070900,14.376085,40.63037666666666,0,9.5
2024-01-26 13:09:33.100247,605076051,14.326483333333334,40.8057,0,104.5
2024-01-26 13:09:34.329250,247052600,14.248833333333332,40.808883333333334,9.1,235
2024-01-26 13:09:36.521136,247069100,14.389068333333334,40.635466666666666,0.1,360
2024-01-26 13:09:42.112805,247531000,14.276696666666668,40.841096666666665,0,360
2024-01-26 13:09:43.147447,255806056,14.288350000000001,40.838523333333335,0,105.8
2024-01-26 13:09:46.207929,247113220,14.303535,40.66438,3.1,288.6
2024-01-26 13:09:53.068893,247241800,13.823749999999999,40.524145,19,327.9
2024-01-26 13:09:56.974705,247058800,14.260506666666666,40.66117666666666,28.9,182.1
2024-01-26 13:10:00.441421,247080400,14.221068333333333,40.82367833333333,0,0
2024-01-26 13:10:02.692973,636022540,14.437275,40.73166666666667,0.1,325.9
2024-01-26 13:10:03.619031,247113500,14.276261666666667,40.840313333333334,0,360
2024-01-26 13:10:05.357185,247104200,14.223080000000001,40.8288,0,21
2024-01-26 13:10:06.995443,235106484,14.279146666666666,40.84149166666667,0,219.7
2024-01-26 13:10:08.019049,247047400,13.891221666666667,40.76541833333333,28.8,101.8
2024-01-26 13:10:08.326876,247055800,14.332833333333333,40.63006666666667,30.9,48
2024-01-26 13:10:09.219810,247051300,14.264183333333333,40.83426833333333,0.1,342
2024-01-26 13:10:09.305574,247061200,14.235166666666666,40.80188,27,246
2024-01-26 13:10:09.965109,247042900,13.964075000000001,40.76946,14.6,74
2024-01-26 13:10:18.190763,247170200,14.321583333333333,40.621433333333336,4.2,25
2024-01-26 13:10:19.899687,247047400,13.893428333333333,40.764965,28.9,105.1
2024-01-26 13:10:19.900374,247097500,13.985716666666667,40.768116666666664,24.5,63
2024-01-26 13:10:19.900564,247114150,13.947986666666667,40.778621666666666,3,143
2024-01-26 13:10:19.900684,247131440,13.949900000000001,40.77473333333333,1,248.9
2024-01-26 13:10:24.204457,247112550,14.196670000000001,40.76028833333333,2.8,133.7
2024-01-26 13:10:29.421408,247214700,14.27678,40.841815,0,121.8
2024-01-26 13:10:30.035761,247048900,14.082098333333333,40.775385,10.2,265.3
2024-01-26 13:10:31.059940,247007400,13.908578333333333,40.75105833333334,4.4,207.2
2024-01-26 13:10:31.060214,247222800,13.908098333333333,40.75164333333333,0,0
2024-01-26 13:10:31.667907,247070900,14.376081666666666,40.630363333333335,0,17.3
2024-01-26 13:10:32.185958,247387800,14.270013333333333,40.84133833333333,0,277.1
2024-01-26 13:10:34.336383,247052600,14.245916666666666,40.80745,9.3,236
2024-01-26 13:10:38.227522,247069100,14.38904,40.63544666666667,0,360
2024-01-26 13:10:40.993124,247100690,13.75283,40.97011666666666,3.5,334.5
2024-01-26 13:10:42.323959,247048600,14.1173,40.82415,0,1
2024-01-26 13:10:43.757967,255806056,14.288353333333333,40.838521666666665,0,148.6
2024-01-26 13:10:44.781744,247069100,14.389041666666666,40.63544666666667,0,360
2024-01-26 13:10:53.178267,247241800,13.820359999999999,40.528209999999994,18.9,327.6
2024-01-26 13:10:55.311185,247113220,14.302326666666666,40.66457166666667,2.6,285.4
2024-01-26 13:10:56.633913,247058800,14.260195000000001,40.65317666666667,28.8,180.7
2024-01-26 13:11:01.779911,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:11:03.315964,636022540,14.437275,40.73167333333333,0,325.9
2024-01-26 13:11:03.701611,247113500,14.27626,40.8403,0,360
2024-01-26 13:11:05.978921,247104200,14.223083333333333,40.8288,0,14.1
2024-01-26 13:11:06.695448,247113970,13.989206666666666,40.831720000000004,3,324.3
2024-01-26 13:11:08.229195,247362700,14.262866666666667,40.839929999999995,0,360
2024-01-26 13:11:08.942605,247055800,14.341550000000002,40.63552,30.8,55
2024-01-26 13:11:09.783851,247061200,14.226081666666666,40.798786666666665,27.4,246
2024-01-26 13:11:09.875747,247042900,13.969291666666667,40.77036333333333,14.7,76
2024-01-26 13:11:19.393240,247097500,13.995116666666666,40.77121666666667,24.7,67
2024-01-26 13:11:26.049196,247170200,14.322333333333335,40.62265,4.2,22
2024-01-26 13:11:29.531157,247047400,13.905838333333332,40.762523333333334,29.2,103.6
2024-01-26 13:11:29.531745,247114150,13.948805,40.77781,3.2,142.9
2024-01-26 13:11:29.531947,247131440,13.949549999999999,40.77471666666667,0.9,269.5
2024-01-26 13:11:30.145410,247048900,14.078305,40.77514166666666,10.3,265.4
2024-01-26 13:11:31.643869,247070900,14.376081666666666,40.630363333333335,0,28.4
2024-01-26 13:11:33.424272,247387800,14.270016666666667,40.841339999999995,0,277.1
2024-01-26 13:11:40.078160,247047200,14.261233333333333,40.842483333333334,0,10
2024-01-26 13:11:40.401121,247114150,13.948928333333333,40.77769333333333,3.1,137.9
2024-01-26 13:11:40.590384,247182500,14.291883333333335,40.836866666666666,0,20
2024-01-26 13:11:41.614623,247112550,14.197668333333333,40.759501666666665,3.4,141.9
2024-01-26 13:11:43.764874,247120100,14.264858333333333,40.842708333333334,0,154.8
2024-01-26 13:11:44.174418,247052600,14.242366666666667,40.80595,9.4,242
2024-01-26 13:11:44.794206,247069100,14.389064999999999,40.63545666666666,0,360
2024-01-26 13:11:46.734746,247049300,14.117268333333334,40.82396000000001,0,0
2024-01-26 13:11:51.854970,247100690,13.751971666666666,40.97098666666667,3.4,310.8
2024-01-26 13:11:53.083647,255806056,14.288351666666667,40.838523333333335,0,78.6
2024-01-26 13:11:56.053268,247113220,14.301286666666666,40.66473333333333,2.9,285.1
